Age,YearsAtCompany,YearsSinceLastPromotion,HistoricalRatingAvg,SelfRating,PeerAvgRating,SubordinateAvgRating,Overall360Score,SelfOtherGap,Leadership360,Collaboration360,OKRCompletionPct,NumOKRsAssigned,WeightedGoalAttainment,EngagementScore,JobSatisfaction,WorkLifeBalanceRating,TrainingHoursLastYear,OvertimeHoursMonthly,AbsenteeismDays,AvgMonthlyHours,ProjectsHandled,JobLevel,Department_Engineering,Department_Finance,Department_HR,Department_Marketing,Department_Operations,Department_Product,Department_Sales,LocationType_On-Site,LocationType_Remote,Gender_Male,Gender_Non-Binary,EducationLevel_Bachelor's,EducationLevel_High School,EducationLevel_Master's,EducationLevel_PhD,BurnoutRisk_Low,BurnoutRisk_Medium,CalibrationAdjustedFlag,HighPotentialFlag,PIPHistoryFlag,PerformanceRating,HighPerformer,EmployeeID
0.42400505476793193,0.32624687842685574,0.043051881428221736,-1.432895859837418,-1.0829639671266893,-1.6624810532472363,-0.03425495446135956,-1.2971467524972649,1.1246244697391539,-1.1001803113448942,-1.6241302898561127,-1.1738080161013134,0.8953521605631893,-0.7902894815671776,-1.6437803320495301,-0.0833788209144112,-2.1202487151693283,-0.29424225616775895,-0.9878483173249084,-0.5150583373152043,-0.76726838119107,0.6312086486835755,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0,EMP01574
-0.8737149480532854,-0.6037051113999106,-0.4607810895247101,0.6770317007646053,-0.11796254805090349,-0.4535316758392443,0.07934565982375931,-0.1604123885356741,0.6299160439749675,0.6721476056459205,0.2407627783863919,-0.29466307104148254,-0.7810153028052397,-0.5240033371884145,1.3254973370310592,-0.6295536756847724,-2.222110997506329,0.7660901984908317,-0.18719885785968673,-0.9567310540103003,-0.4064621248885231,1.0248623993617467,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.5,0,EMP01575
1.5919530573070275,0.20057769061242783,-0.2928367658737328,0.7601815553696112,0.8680171627439207,0.6830873969375004,0.47931448928594705,0.6702781082054878,0.31330265148588826,-0.6234852164301237,0.2689831022437817,0.3811422268616527,-1.8985936117175257,0.6535731679532268,-0.28892868773557273,0.009587111812458827,-1.4708766652709504,0.5893681227143999,0.8024928350903786,-0.07338562062010824,0.38731163897708,-1.7307138553854522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.5,0,EMP01576
-0.35462694692479846,0.04977466523511446,-0.3348228467864771,-0.5910035819617339,-0.6319306951673547,0.09411205922591429,-0.12182209463947083,-0.4336658414110564,-1.3884943331429134,0.14656070612450625,-0.7069697644909464,0.2256472025653564,-0.22222614834909668,0.14467075869603474,-0.4155503367368772,-0.09499956250527021,0.20985099328955847,0.17701661256939244,-0.5875235875922976,-0.07338562062010824,-0.33430087362801375,0.23755489800540422,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0,EMP01577
2.1110410584355144,-0.8047758119029953,-0.7966697368266646,-0.1232856498085759,-0.71584386204351,-0.6849886506592358,-0.22595599106749598,-0.24785349345579652,-1.6061660404791551,0.08544595036620252,-0.3542157162735747,-0.5518279189161268,0.8953521605631893,-0.5121683974382472,-1.1246315711441817,-0.31579365273158627,0.057057569784057564,0.17701661256939244,-0.5652833248293749,-0.9567310540103003,-1.4888808937961637,0.23755489800540422,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP01578
-1.6523469497460157,2.4877569088350158,3.1920079498840455,0.1365576458320673,-0.08649511047234548,-0.4948632784856714,0.19294627410887766,-0.2915740459158577,0.7684344031889397,-1.6502131131696298,-0.7540036375865959,-0.5159444517708275,-1.8985936117175257,-0.44707622881232717,-0.33324626488602904,-1.7102826436346354,0.04432478449193277,0.41264604693796814,-1.1768905508097522,-0.07338562062010824,-2.8599446677458418,-0.5497526033509383,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP01579
-0.35462694692479846,-0.578571273837025,-0.7546836559139203,1.3006556103021485,0.5952993703964159,0.3007700724580499,1.4780532232092776,0.8779507323907784,0.5309743588221303,2.21223945075518,0.3042585070655191,1.2782289054941334,-0.22222614834909668,1.6240382274669407,0.8316729059259712,1.0903160797623217,-0.299460418395444,0.8839049156751195,3.760447782559115,-0.9567310540103003,3.6345679457000015,-0.15609885267276705,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1,EMP01580
-0.22485494664267672,-0.6037051113999106,-0.5027671704374544,-0.4143101409260966,0.15475524429660087,-0.25720656326871577,0.576348347321152,-0.06204114550053663,0.7684344031889397,-0.2567966818802999,0.1984322926003073,-0.26476018175373317,-0.22222614834909668,0.04407377081961382,0.6797269271244064,0.044449336585034825,-0.7833062594961969,0.7660901984908317,-0.3540008285816079,0.8099598127700839,-0.33430087362801375,0.23755489800540422,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP01581
-0.09508294636055499,-0.5534374362741395,-0.4607810895247101,0.053407791227061414,-0.2333431525056173,-0.06088145069818717,-0.6519582946366892,-0.08171539410756443,-0.33971247052283793,-0.5501475095201589,0.4524152073168156,-0.22887671460843345,1.4541413150193323,-0.5595081564389159,-0.06100971953322468,-1.187349272045992,-0.5031849830694453,-0.8833158420891982,-0.29840017167430083,2.134977962855372,-0.11781711984648562,1.4185161500399182,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP01582
0.6835490553321755,-0.880177324591652,-0.8806418986521534,1.0823872419640084,0.6372559538344935,0.7450848009071411,1.0686176758899972,0.9763219754259164,-0.24077078537000063,1.6133148443238012,0.6570125552828906,1.7267722448103737,-0.7810153028052397,1.3932569023386798,2.2688286220907767,1.7526983504412703,-0.14666699488994364,0.5893681227143999,1.2695383531117577,1.25163252946518,1.4697304078847206,1.4185161500399182,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1,EMP01583
3.5385330615388537,-0.02562684745354234,-0.04092028039726697,1.6020738332452948,1.6127465187697987,1.652313478996215,1.8259551044574518,2.0146850963523693,-1.0916692776844015,0.6721476056459205,2.173854962617589,1.7506945562405736,-1.3398044572613828,1.8133972634696167,1.4267946562321023,2.159424306121326,0.7446279755588111,2.1209594461101418,0.2020057404914626,-0.07338562062010824,-0.5507846274095418,-0.15609885267276705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1,EMP01584
0.42400505476793193,-0.7293742992143385,-0.7966697368266646,-1.4952582507911722,-0.8836701957958202,-1.1045044175204708,-1.2672949553477464,-1.1004042664269895,0.4320326736692929,-1.2590786763164847,-0.9068637251474568,-0.5578084967736768,0.8953521605631893,-0.6778575539405884,-0.6941179645397468,-0.5714499677304783,0.8082919020194362,-1.2956673522342057,1.036015594101068,-0.07338562062010824,-0.11781711984648562,-0.15609885267276705,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0,EMP01585
0.034689053921566744,0.6278529291814827,0.3789405287301762,0.3340385505189561,0.668723391413052,1.2513969333258725,1.4922532999949178,0.9435315610808702,-1.1510342887761036,1.2661830316166351,0.8451480476654889,1.6071606876593763,-0.7810153028052397,1.0382087098336623,1.4964365631828194,0.24200194362963337,0.13345428153680802,1.0606269914515514,1.3918597983078334,-0.5150583373152043,1.1810854028426832,-1.7307138553854522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,1,EMP01586
-1.1332589486175288,-0.5031697611483683,-0.4187950086119658,2.0697917653984526,1.7910619983816285,2.1503592908856617,1.7241878874937007,2.0802659250424607,-0.7552675481647546,1.197734505167334,1.7035162316610932,1.7506945562405736,-0.7810153028052397,1.5707809985911885,2.9145990319974295,1.5783872265783887,-1.827394653450452,2.1209594461101418,0.6690512585128418,1.693305246160276,0.6759566440191175,-0.5497526033509383,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,5.0,1,EMP01587
-1.6523469497460157,-0.37750057333394044,-0.6707114940884317,0.3548260141702076,-0.1074734021913843,0.6624215956142869,0.24974658125143628,0.37516437910007494,-1.4874360182957505,0.4765803872193476,0.7510803014741897,0.2615306697106553,-0.7810153028052397,-0.038770807431557246,-0.01669214238276795,-0.6527951588664899,-0.1339342095978183,0.47155340553011205,2.5038729364539742,-0.9567310540103003,1.3975691566242112,0.6312086486835755,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0,EMP01588
1.2026370564606623,0.04977466523511446,0.12702404325371044,-0.16486057711107885,0.6057885162559355,0.04244755591788062,-0.4649906169590989,0.3423739647550293,1.0454711216168842,0.06100004806288092,0.16315688777857035,-0.312604804614132,-0.7810153028052397,-0.6305177949399196,-0.47886116123752936,0.009587111812458827,0.24804934916593344,0.059201895385104585,-0.3651209599630695,-0.9567310540103003,-0.189978371106995,-1.7307138553854522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP01589
-0.6141709474890419,0.42678222867839816,0.12702404325371044,-0.7884844866486227,-1.3871491970527519,-1.01150831156601,-0.715858640172068,-1.1659850951170814,-0.6959025370730522,-1.1735180182548592,-0.9068637251474568,-0.27074075961128274,-1.8985936117175257,-0.4352412890621602,0.10992950661853648,-1.6173167109077653,-0.8087718300804471,-0.5887790491284786,-1.032328842850754,-0.5150583373152043,-0.2621396223675044,-1.337060104707281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.5,0,EMP01590
2.6301290595640014,-0.7293742992143385,-0.7546836559139203,-0.7469095593461197,-0.40116948625792753,-0.515529079808885,-0.8673261258855591,-0.6194781893663168,0.21436096633305088,0.31768202224775743,-0.7422451693126836,-0.5219250296283775,-0.22222614834909668,-0.6719400840655051,0.1985646609194495,1.1716612708983332,2.0306392900634425,0.3537386883458242,-0.8877671348917556,-0.9567310540103003,-2.138332155140748,0.6312086486835755,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.5,0,EMP01591
0.8133210556142971,2.412355396146359,2.604202817105625,0.864118873625868,0.5638319328178579,0.43509778105893776,0.550314873214145,0.6593479700904729,0.21436096633305088,0.39101972915772226,0.9156988573089633,0.8775301890382927,-0.7810153028052397,0.35178220432396157,1.08491620392858,-0.14148252886870522,-0.6050472654064458,0.530460764122256,-0.4540820110147608,-0.9567310540103003,-0.6229458786700512,-1.7307138553854522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,1,EMP01592
0.2942330544858102,-0.02562684745354234,0.33695444781743206,-1.9941573784212072,-2.236770011673824,-1.3896924757808178,-0.6472249357081427,-2.23713863038858,-0.43865415567567523,-1.3079704809231276,-1.6241302898561127,-0.8867402789389197,-1.3398044572613828,-0.7666196020668428,-1.8273817231014213,-1.954318217042669,-0.3376587742718195,-1.001130559273486,-0.6542443758810659,-0.07338562062010824,-0.4786233761490325,-0.15609885267276705,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,0,EMP01593
0.42400505476793193,-0.880177324591652,-0.8806418986521534,-0.8612406094280026,-0.558506674150719,-0.43286587451603076,-0.24962278571022842,-0.4227357032960414,-0.24077078537000063,-0.8190524348566962,-0.48355886728661107,-0.09730400174233697,-0.22222614834909668,-0.2636346626847348,0.02129435231762302,-0.9781759234105344,-0.2612620625190691,-0.7655011249049103,-0.9322476604176013,1.25163252946518,-2.282654657661767,0.23755489800540422,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP01594
0.42400505476793193,-0.4780359235854827,-0.6287254131756874,-0.933996732207383,-1.282257738457558,-1.9828009737570462,-2.0104323071295616,-1.603190619717693,1.3620845141059637,-1.6991049177762731,-1.3654439878300402,-2.435709944044336,-0.22222614834909668,-2.4767683959660105,-2.352861566456835,-1.3616603959088731,-1.2798848858890741,-1.2956673522342057,0.36880771121338374,-0.07338562062010824,-0.04565586858597625,-1.7307138553854522,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0,EMP01595
-0.7439429477711637,-0.4277682484597116,-0.6707114940884317,-0.37273521362359363,-0.6004632575887962,0.2801042711348363,-0.2567228241030486,-0.2587836315708121,-1.685319388601425,-0.6234852164301237,0.24546616569595686,-0.1032845795998865,0.3365630061070463,0.2452677465724565,-0.1053272966836814,0.21876046044791586,-1.7509979416977015,0.059201895385104585,-0.676484638643989,-0.9567310540103003,-0.6951071299305606,-0.9434063540291097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5,0,EMP01596
-1.6523469497460157,0.6529867667443682,0.8827734996831081,-0.45588506822859953,-0.5375283824316801,-0.20554205996068162,0.69704899999909,-0.05111100738552157,-0.6365375259813498,0.7943771171625279,-0.26014797008227547,-0.826934500363421,1.4541413150193323,-1.1985949029479475,-0.042016472183029195,-0.8271062827293709,-0.5286505536536954,-0.11752018039132718,-0.08711767542653422,0.36828709607498783,-1.2723971400146357,0.23755489800540422,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP01597
-0.6141709474890419,-0.6288389489627962,-0.6287254131756874,0.7290003598927337,0.6162776621154548,0.517760986351792,0.27104669642989676,0.6812082463205035,0.15499595524134857,0.4154656314610433,0.5159109359959417,0.0522104446964098,-0.22222614834909668,0.020403891319278993,2.002923159188037,-0.29255216954986873,-2.756887979775582,-0.6476864077206225,-0.4318417482518377,-0.5150583373152043,1.2532466541031924,-0.5497526033509383,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,3.5,0,EMP01598
-0.09508294636055499,-0.6037051113999106,-0.5447532513501987,-0.42470387275172206,-0.25432144422465613,-1.548819145969562,-1.681463861595573,-0.6085480512513013,2.470231387817741,-1.2224098228615023,-1.6241302898561127,-1.4010699746882087,-0.22222614834909668,-1.38203646907554,-1.0359964168432687,-1.7102826436346354,0.22258377858168327,-1.2367599936420617,-0.5986437189737588,4.343341546330852,-0.4786233761490325,-0.5497526033509383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.5,0,EMP01599
-0.7439429477711637,-0.880177324591652,-0.8806418986521534,-0.7365158275204943,0.1757335360156397,-1.2181663247981454,-0.4271237455307261,-0.553897360676225,2.648326421092848,-0.6479311187334452,-1.2008254319952665,0.046229866838860274,-1.3398044572613828,0.2452677465724565,0.49612553607251464,0.45117529226509095,-0.4267882713166948,-0.8833158420891982,0.5133694191723821,-0.9567310540103003,1.7583754129267581,-0.9434063540291097,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP01600
-1.3928029491817724,-0.6791066240885674,-0.5867393322629431,0.8433314099746165,0.21769011945371736,1.3237272379571203,0.6615488080349908,0.6265575557454267,-2.1404511403044766,-0.18345897497033511,1.4095545248132835,0.7459574761721953,-1.3398044572613828,0.6062334089525581,0.2365511556198409,1.0554538549897456,-0.6177800506985707,1.5318858601887027,2.31483070296913,-0.5150583373152043,0.3151503877165706,-1.337060104707281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.5,0,EMP01601
-0.7439429477711637,0.25084536573819904,0.7988013378576194,-0.8508468776023771,-0.3172563193817722,-0.7325199937026271,-0.666158371422329,-0.7943603992065611,0.7882227402195072,0.14656070612450625,-0.38949112109531214,-0.8089927667907711,0.8953521605631893,-0.7488671924415921,-1.9666655370028563,-0.16472401205042272,0.46450669913205944,-0.9422232006813421,-0.3984813541074538,-0.9567310540103003,-1.0559133862331074,-0.15609885267276705,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,2.5,0,EMP01602
1.0728650561785407,-0.0004930098906567406,-0.4607810895247101,-2.0877009648518388,-2.331172324409499,-1.6624810532472363,-1.5631298883819085,-2.084116696778366,-1.2301876368983735,-1.3153042516141245,-1.000931471338756,-1.8197104247166997,0.8953521605631893,-1.4944683967021288,-0.6751247171895514,-2.047284149769539,-0.7196423330355712,-1.2956673522342057,-0.6542443758810659,0.8099598127700839,-1.6332033963171824,1.0248623993617467,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0,EMP01603
0.6835490553321755,-0.880177324591652,-0.838655817739409,1.1135684374408858,0.9833977671986345,0.8277480061999953,1.4662198258879113,1.0746932184610538,0.2539376403941858,0.20767546188280997,0.4336016580785552,0.12397737898700842,1.4541413150193323,-0.22221237355914925,0.47713228872231916,-0.22282772000471623,-0.8979013271253223,0.7071828398986877,-0.09823780680799539,1.693305246160276,0.3151503877165706,2.599477402074432,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1,EMP01604
0.16446105420368848,-0.880177324591652,-0.9226279795648975,-0.5806098501361079,-0.2333431525056173,-0.8978464042883356,-0.8507593696356464,-0.4336658414110564,1.2631428289531261,-0.2079048772736567,-0.4012495893692243,-0.23485729246598383,0.8953521605631893,-0.5950129756894178,-0.529509820838051,-0.7225196084116424,-1.7637307269898266,-1.001130559273486,0.16864534634707828,0.8099598127700839,0.45947289023758936,0.23755489800540422,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.5,0,EMP01605
0.5537770550500537,-0.5283035987112539,-0.5447532513501987,-0.08171072250607295,0.08133122327996518,-0.4018671725312106,-0.27328958035296197,-0.2041329409957353,0.9069527624029119,-0.1590130726670135,-0.2131140969866259,0.10603564541435898,1.4541413150193323,0.3813695536993797,-0.48519224368759467,1.3111101699886383,-1.4963422358552003,-1.06003791786563,-0.08711767542653422,-0.5150583373152043,0.3151503877165706,1.8121699007180894,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0,EMP01606
-1.2630309488996505,0.35138071598974147,0.2949683669046877,0.5315194552058449,-0.30676717352225297,-0.5775264837785257,-0.6495916151724161,-0.21506307911075087,0.5111860217915628,-0.3692478324755793,-0.20135562871271376,-0.3724105831896307,-0.7810153028052397,-0.1097804459325609,-0.2382800281350507,-0.3274143943224448,1.0247492519855628,-1.2956673522342057,-0.2761599089113781,-0.9567310540103003,-1.0559133862331074,-1.337060104707281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0,EMP01607
-0.8737149480532854,0.8037897921216818,1.1766760660723183,0.9576624600564999,1.0987783716533475,1.220398231341052,1.0283841249973518,0.9544616991958857,-0.2803474594311356,1.1732886028640124,0.5864617456394162,1.7506945562405736,-0.7810153028052397,1.8548195525952023,0.2618754854201017,0.706831607263983,-0.6941767624513211,1.5907932187808467,-0.6097638503552204,-0.5150583373152043,0.7481178952796268,-1.7307138553854522,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,1,EMP01608
0.2942330544858102,-0.880177324591652,-0.8806418986521534,-2.0877009648518388,-1.9430739276072806,-1.9518022717722259,-1.037727047313236,-2.084116696778366,0.05605427008851118,-1.7357737712312555,-1.6241302898561127,-1.2395943725343619,-0.22222614834909668,-0.8198768309425958,-1.8780303827019431,0.5441412249919609,-0.1212014243056935,-1.2956673522342057,-1.2324912077170593,1.25163252946518,0.38731163897708,-0.9434063540291097,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0,EMP01609
-1.1332589486175288,-0.6037051113999106,-0.4607810895247101,1.716404883327178,1.7910619983816285,1.8507051716990652,1.1159512651754642,1.970964543892308,-0.18140577427829832,1.3444099189872636,1.7152746999350055,1.7506945562405736,-0.7810153028052397,1.5352761793406864,1.825652850586211,2.2988732052116307,-0.5031849830694453,1.4729785015965589,-0.8099262152215259,-0.07338562062010824,0.45947289023758936,-1.7307138553854522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1,EMP01610
0.034689053921566744,-0.45290208602259713,-0.5447532513501987,-0.6429722410898624,-0.558506674150719,-1.8071416625097312,-0.5620244749943044,-1.1004042664269895,2.3910780396954716,-0.892390141766661,-1.447753265747427,-0.7491869882152724,-1.3398044572613828,-0.8080418911924283,0.03395651721775364,0.45117529226509095,0.6682312638060607,-0.6476864077206225,-0.821046346602987,0.36828709607498783,-1.2723971400146357,-0.15609885267276705,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0,EMP01611
-1.3928029491817724,1.432135731193821,1.0507178233340855,-0.14407311345982737,0.763125704148726,-0.11254595400622083,0.2544799401799829,0.3533041028700444,1.6391212325339077,-0.4279179980035511,-0.3071818431779251,0.2256472025653564,0.3365630061070463,0.683160517328645,0.49612553607251464,1.19490275408005,-0.8597029712489468,0.3537386883458242,-0.709845032788373,-0.07338562062010824,0.603795392758608,-0.15609885267276705,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0,EMP01612
-1.6523469497460157,-0.30209906064528375,-0.5027671704374544,-1.89022006016495,-1.5654646766645819,-1.36282693406064,0.041478788395386525,-1.49388923856754,-0.35950080755340535,-1.5035376993497005,-1.424236329199602,-0.3963328946198305,-0.22222614834909668,-0.02101839780630654,0.059280847018014435,0.48603751703766696,-0.9742980388780728,-0.8244084834970543,1.2361779589673738,-0.5150583373152043,1.3975691566242112,-0.15609885267276705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.5,0,EMP01613
0.6835490553321755,-0.6791066240885674,-0.6287254131756874,-1.0483277822892658,-1.5025298015074653,-0.25720656326871577,-1.1252941874913485,-0.969242609046806,-2.3581228476407188,-0.5134786560651765,-0.6599358913952967,-0.043478801024387795,1.4541413150193323,-0.15120273505814644,-0.48519224368759467,-0.7225196084116424,-1.636402874068576,-1.2956673522342057,-0.07599754404507264,-0.5150583373152043,-0.189978371106995,1.4185161500399182,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0,EMP01614
